LA_E_9567976,0.27611428
LA_E_1554674,0.25785726
LA_E_2514004,0.94028634
LA_E_8565774,0.40425646
LA_E_4506932,0.24691989
LA_E_9332383,0.101648696
LA_E_2223648,0.26788822
LA_E_5987607,0.24988294
LA_E_3519412,0.82126707
LA_E_6886675,0.072363414
LA_E_6422106,0.6327876
LA_E_1617284,0.2822308
LA_E_3311025,0.18599764
LA_E_4705715,0.93318605
LA_E_8792868,0.2400655
LA_E_5028723,0.18380472
LA_E_6043567,0.2767201
LA_E_5163713,0.49103463
LA_E_2633490,0.2980104
LA_E_4706243,0.25596133
LA_E_8877788,0.27358323
LA_E_7886259,0.21388084
LA_E_7326331,0.2867341
LA_E_4631429,0.28744787
LA_E_7443631,0.40776852
LA_E_1244723,0.893968
LA_E_7023837,0.07236183
LA_E_7572017,0.26586455
LA_E_6548831,0.087997116
LA_E_6767504,0.70810235
LA_E_3381947,0.20385006
LA_E_8803824,0.2304261
LA_E_2049121,0.3051896
LA_E_1746995,0.04782076
LA_E_6952608,0.26183802
LA_E_7919448,0.2549385
LA_E_6598581,0.6361024
LA_E_7520661,0.22609599
LA_E_6612113,0.23613681
LA_E_4871343,0.84606963
LA_E_7070406,0.21229766
LA_E_9929719,0.6920267
LA_E_7644943,0.40799987
LA_E_2091684,0.30501655
LA_E_3187674,0.45683023
LA_E_1701867,0.26498872
LA_E_3581486,0.039174456
LA_E_7761611,0.64448124
LA_E_3181533,0.70605433
LA_E_8951424,0.08123661
LA_E_7365993,0.9232796
LA_E_9004841,0.19603732
LA_E_1040966,0.24807848
LA_E_2429175,0.15651429
LA_E_7337347,0.21708116
LA_E_8549194,0.15869638
LA_E_6537691,0.21148221
LA_E_3099333,0.5621419
LA_E_2921964,0.12580137
LA_E_7737973,0.24314666
LA_E_2476116,0.17127791
LA_E_5599429,0.45214224
LA_E_5497541,0.3376914
LA_E_8304583,0.08372884
LA_E_8860737,0.044275828
LA_E_2378414,0.27061793
LA_E_7145931,0.25815174
LA_E_9870774,0.23427472
LA_E_4193217,0.32694617
LA_E_4973976,0.31018877
LA_E_4780772,0.1728998
LA_E_6495214,0.2705819
LA_E_4457485,0.16513196
LA_E_3083886,0.92855877
LA_E_5251243,0.7976525
LA_E_6367206,0.24590665
LA_E_6155293,0.18941228
LA_E_6159259,0.5589072
LA_E_1964236,0.10705963
LA_E_6371758,0.36355275
LA_E_8398310,0.91913384
LA_E_4629413,0.23447195
LA_E_7022974,0.2640457
LA_E_3355870,0.28376952
LA_E_3756355,0.26763335
LA_E_5427572,0.04400486
LA_E_4145582,0.44364485
LA_E_5948035,0.37165684
LA_E_7798417,0.1305561
LA_E_6902525,0.2656745
LA_E_7836573,0.2674587
LA_E_7414665,0.34249926
LA_E_2766710,0.6243793
LA_E_2824706,0.26313
LA_E_3680427,0.27397406
LA_E_4628254,0.26316112
LA_E_4600357,0.30277336
LA_E_3303413,0.39859164
LA_E_2094540,0.31664583
LA_E_3687688,0.14957604
LA_E_4932535,0.12749301
LA_E_7931774,0.22350834
LA_E_8404992,0.30340707
LA_E_4323915,0.07440646
LA_E_2688086,0.4477023
LA_E_5686463,0.64038664
LA_E_2979821,0.33765844
LA_E_6603866,0.13334724
LA_E_9731896,0.6983546
LA_E_9611887,0.30488324
LA_E_9609616,0.06904463
LA_E_9554481,0.9811438
LA_E_8809375,0.13618602
LA_E_6412264,0.22410916
LA_E_9549872,0.15400334
LA_E_3463501,0.23505397
LA_E_2622172,0.2586735
LA_E_6812358,0.39734703
LA_E_5878019,0.5715909
LA_E_8131366,0.2143543
LA_E_7446429,0.23914212
LA_E_5294911,0.2638371
LA_E_7931050,0.25522774
LA_E_5409058,0.46846431
LA_E_1487265,0.16251889
LA_E_1453638,0.24715173
LA_E_7806022,0.25862953
LA_E_5609150,0.26677468
LA_E_6918202,0.23069516
LA_E_6986204,0.4965899
LA_E_7877036,0.22713019
LA_E_3664941,0.19266437
LA_E_7562508,0.21191484
LA_E_2326225,0.15491813
LA_E_6634996,0.038995404
LA_E_9447339,0.08596758
LA_E_3634311,0.05052132
LA_E_6790290,0.34218332
LA_E_8374105,0.23094805
LA_E_7064110,0.14081639
LA_E_9381257,0.27456874
LA_E_6150775,0.30064273
LA_E_2970296,0.29171854
LA_E_9764466,0.38688567
LA_E_2320429,0.26758492
LA_E_5720411,0.32510594
LA_E_5299844,0.29464164
LA_E_1150652,0.28577676
LA_E_5701459,0.23520647
LA_E_1132560,0.3797849
LA_E_8002564,0.22558661
LA_E_2177873,0.15224114
LA_E_8051469,0.69242644
LA_E_8892125,0.20789528
LA_E_2928405,0.6504225
LA_E_9938517,0.23199403
LA_E_3115447,0.81924677
LA_E_6805013,0.04874175
LA_E_3013969,0.22412072
LA_E_7666922,0.22518094
LA_E_9104778,0.20037296
LA_E_9760435,0.2344081
LA_E_8646924,0.09721106
LA_E_7034008,0.32619178
LA_E_5639913,0.24644393
LA_E_7680117,0.289953
LA_E_6618130,0.4045019
LA_E_4480048,0.15027016
LA_E_5785490,0.6667541
LA_E_4261646,0.1183883
LA_E_6280242,0.2187162
LA_E_9238881,0.5797394
LA_E_7443235,0.29056495
LA_E_5872443,0.341083
LA_E_8441889,0.22360605
LA_E_9142355,0.26833856
LA_E_4984611,0.18667117
LA_E_7338596,0.24275689
LA_E_7994918,0.20502448
LA_E_9741169,0.408941
LA_E_1761863,0.30839407
LA_E_4254261,0.21568504
LA_E_9558900,0.26869866
LA_E_2375698,0.4067338
LA_E_8873243,0.028297434
LA_E_4458230,0.5696483
LA_E_5054919,0.15133785
LA_E_6045012,0.325982
LA_E_3096699,0.055497464
LA_E_7044420,0.39192268
LA_E_9597288,0.19804554
LA_E_4823679,0.22565676
LA_E_6664518,0.26836717
LA_E_5925697,0.70553833
LA_E_5561027,0.045152698
LA_E_6577722,0.25891176
LA_E_9781473,0.94176084
LA_E_6552784,0.2781959
LA_E_4433434,0.22356737
LA_E_7630429,0.23639606
LA_E_9724376,0.24714132
LA_E_7396341,0.2830189
LA_E_7159531,0.16891396
LA_E_6628017,0.8936571
LA_E_6993437,0.31622127
LA_E_2520148,0.047109827
LA_E_9919681,0.7857621
LA_E_1627427,0.22025906
LA_E_7420834,0.3721961
LA_E_7395961,0.26640844
LA_E_4101472,0.2744769
LA_E_1109945,0.2581598
LA_E_7715724,0.27954483
LA_E_1496030,0.21641965
LA_E_9377773,0.48849812
LA_E_3462940,0.3056343
LA_E_3866952,0.35385877
LA_E_4756660,0.2323201
LA_E_9036448,0.1605122
LA_E_3108036,0.039016917
LA_E_6963299,0.049052734
LA_E_9682425,0.29192865
LA_E_3048453,0.27160168
LA_E_6828682,0.64432645
LA_E_1352427,0.8743341
LA_E_7610695,0.037640024
LA_E_9280843,0.24752378
LA_E_6169144,0.50776666
LA_E_5470400,0.21732593
LA_E_2567313,0.53212553
LA_E_1391830,0.28062776
LA_E_8846992,0.3194647
LA_E_5348793,0.26027542
LA_E_2862036,0.26858371
LA_E_4761283,0.27994278
LA_E_3895897,0.3471333
LA_E_2552233,0.5172516
LA_E_8102225,0.16804221
LA_E_5203530,0.040672474
LA_E_9839763,0.09496759
LA_E_7070653,0.24832754
LA_E_6873025,0.24045227
LA_E_6440632,0.7967939
LA_E_5918172,0.2438271
LA_E_8278820,0.6192225
LA_E_5702781,0.2542526
LA_E_6743528,0.22929133
LA_E_9591302,0.23290037
LA_E_9846957,0.6986109
LA_E_7021167,0.24366015
LA_E_9553377,0.6739366
LA_E_3256004,0.1201598
LA_E_2312220,0.20395625
LA_E_6490046,0.48879135
LA_E_8446929,0.2510634
LA_E_9619385,0.2827483
LA_E_3152756,0.90772486
LA_E_9311529,0.4606602
LA_E_2777797,0.25996864
LA_E_9253751,0.40502146
LA_E_9583338,0.5891817
LA_E_4254505,0.90170825
LA_E_9127222,0.8853938
LA_E_3257863,0.19469014
LA_E_1118299,0.25407794
LA_E_5022191,0.20330706
LA_E_9285895,0.24450561
LA_E_2055289,0.26365948
LA_E_5488466,0.27745616
LA_E_8587627,0.26239166
LA_E_2441084,0.8963651
LA_E_9057906,0.3650796
LA_E_7583466,0.8812867
LA_E_2615004,0.45178735
LA_E_9481070,0.84876955
LA_E_9093937,0.5228244
LA_E_8226901,0.15104361
LA_E_1145541,0.2869336
LA_E_9587648,0.3022323
LA_E_7962595,0.57949704
LA_E_3416965,0.26830408
LA_E_4173627,0.35474896
LA_E_8856473,0.28662544
LA_E_3321697,0.2598449
LA_E_1515908,0.5721183
LA_E_2601118,0.7659398
LA_E_1985044,0.23107898
LA_E_1229553,0.24932039
LA_E_3160796,0.29529643
LA_E_9553950,0.6814617
LA_E_4925962,0.27133438
LA_E_2014126,0.56442326
LA_E_3081931,0.32713246
LA_E_5805912,0.15278514
LA_E_3791442,0.6137736
LA_E_7327185,0.2640735
LA_E_1152362,0.26967075
LA_E_1199671,0.12747133
LA_E_5465312,0.1736432
LA_E_5163594,0.2609045
LA_E_3603686,0.2299034
LA_E_2907299,0.2287583
LA_E_1642799,0.7287941
LA_E_8713183,0.25924477
LA_E_2203543,0.3252801
LA_E_9871711,0.14104757
LA_E_7253462,0.2767502
LA_E_6094906,0.22585142
LA_E_4803040,0.81123376
LA_E_7199253,0.21027641
LA_E_3296617,0.2547038
LA_E_4535183,0.26824608
LA_E_8887173,0.40676406
LA_E_3734696,0.28954953
LA_E_3299942,0.7161356
LA_E_6011128,0.30193764
LA_E_8787106,0.24277128
LA_E_4875308,0.29701796
LA_E_5092857,0.38155487
LA_E_8587592,0.19759735
LA_E_6036210,0.6845474
LA_E_6621668,0.4159788
LA_E_6070252,0.21969922
LA_E_7276118,0.26310378
LA_E_2577160,0.3098674
LA_E_2700037,0.597788
LA_E_5343576,0.21228854
LA_E_4240147,0.26403219
LA_E_7225587,0.27697918
LA_E_3149469,0.21755797
LA_E_2402382,0.24893013
LA_E_5537432,0.44043368
LA_E_8782881,0.07186088
LA_E_1571044,0.7985667
LA_E_6685200,0.26492193
LA_E_1875259,0.26917762
LA_E_4432054,0.18412267
LA_E_8943597,0.0433279
LA_E_6171477,0.26368475
LA_E_8517290,0.29708323
LA_E_5288482,0.23479791
LA_E_8886671,0.2554119
LA_E_8739098,0.31151924
LA_E_2571290,0.17204976
LA_E_5431023,0.7734321
LA_E_6414262,0.22242397
LA_E_7637311,0.330139
LA_E_1782805,0.29627702
LA_E_3153069,0.48812556
LA_E_6081198,0.12603897
LA_E_2646441,0.24877787
LA_E_8724420,0.2360907
LA_E_1491770,0.2428092
LA_E_1313266,0.29629868
LA_E_7154755,0.25517598
LA_E_6213699,0.24533045
LA_E_3390746,0.38913077
LA_E_1421147,0.42879295
LA_E_1656034,0.21964486
LA_E_1336070,0.46135536
LA_E_7325120,0.21423626
LA_E_6998323,0.2022303
LA_E_8259350,0.2330592
LA_E_2033307,0.25254726
LA_E_7549198,0.7275117
LA_E_2077107,0.045310896
LA_E_5896942,0.04361288
LA_E_6573536,0.4666402
LA_E_4958186,0.20241404
LA_E_5696464,0.24548851
LA_E_5395538,0.2732727
LA_E_1355948,0.2186669
LA_E_9605578,0.22508179
LA_E_9791105,0.32157493
LA_E_8055687,0.14576267
LA_E_6782184,0.2348525
LA_E_8911399,0.11785696
LA_E_6096609,0.20097002
LA_E_8162445,0.6420093
LA_E_7143541,0.24603932
LA_E_1630017,0.063205294
LA_E_5708232,0.23226362
LA_E_3588200,0.15122522
LA_E_6467158,0.77731067
LA_E_9449842,0.06832549
LA_E_4427765,0.3061327
LA_E_6224377,0.29951495
LA_E_6278838,0.44919991
LA_E_9785874,0.102996655
LA_E_9315044,0.9264201
LA_E_5129233,0.64370334
LA_E_1125899,0.13905597
LA_E_6030199,0.25461218
LA_E_6398565,0.9059126
LA_E_8589602,0.038447697
LA_E_9396493,0.2785728
LA_E_1717398,0.21492107
LA_E_9052826,0.43818006
LA_E_4743179,0.26265016
LA_E_1561342,0.22599785
LA_E_5643785,0.6851122
LA_E_3215261,0.22662058
LA_E_8643057,0.26339296
LA_E_3042796,0.90550435
LA_E_5258125,0.14811866
LA_E_1479577,0.2591958
LA_E_4061369,0.09937533
LA_E_2700939,0.61372524
LA_E_5544616,0.21079098
LA_E_4325851,0.2512686
LA_E_4664887,0.38995117
LA_E_8303774,0.29554242
LA_E_7425533,0.22314124
LA_E_3175542,0.26712516
LA_E_2057438,0.22651872
LA_E_2460493,0.32098797
LA_E_3576509,0.7258932
LA_E_8205690,0.14996818
LA_E_7273958,0.2587185
LA_E_3694161,0.4136704
LA_E_3379700,0.68856335
LA_E_4119296,0.040934756
LA_E_6030839,0.27209327
LA_E_4548331,0.24246415
LA_E_9857687,0.7006509
LA_E_8272405,0.7605637
LA_E_9333205,0.3391499
LA_E_9118629,0.3899943
LA_E_8371821,0.2855107
LA_E_1748024,0.07948607
LA_E_5429319,0.21230236
LA_E_4485166,0.3269873
LA_E_4262193,0.27193126
LA_E_5157923,0.28582776
LA_E_7364534,0.14770226
LA_E_8613452,0.5022081
LA_E_9017786,0.2609256
LA_E_7911861,0.37662926
LA_E_6374527,0.028228953
LA_E_7266692,0.13858077
LA_E_2397211,0.80148315
LA_E_2492979,0.31537637
LA_E_3756838,0.09785899
LA_E_8928771,0.23601343
LA_E_7154994,0.34961554
LA_E_4185694,0.9293646
LA_E_3207361,0.2189598
LA_E_9922338,0.042525902
LA_E_9738610,0.22388214
LA_E_6864653,0.5274111
LA_E_2145337,0.26373684
LA_E_2087117,0.26216725
LA_E_6981749,0.4303468
LA_E_2168765,0.57438767
LA_E_1167498,0.89223695
LA_E_4305976,0.23461333
LA_E_3883798,0.8168191
LA_E_6705551,0.114816405
LA_E_5091019,0.4430001
LA_E_2401829,0.36141178
LA_E_6004666,0.47879755
LA_E_9353700,0.26877028
LA_E_1043276,0.29391783
LA_E_4079631,0.34514183
LA_E_6796897,0.23895784
LA_E_6168465,0.1760955
LA_E_7177493,0.260582
LA_E_3829338,0.26838577
LA_E_8057859,0.029406767
LA_E_3974686,0.26075712
LA_E_4327843,0.24860324
LA_E_6847560,0.20738845
LA_E_2425535,0.26031524
LA_E_9241968,0.5654314
LA_E_5941733,0.32259047
LA_E_5394109,0.2721108
LA_E_8692511,0.6272941
LA_E_5068699,0.84973377
LA_E_9000079,0.15325989
LA_E_8100507,0.25133944
LA_E_6250571,0.14816393
LA_E_1442960,0.1930232
LA_E_2980184,0.20592743
LA_E_5955037,0.22627443
LA_E_4459936,0.23162231
LA_E_7739606,0.24313828
LA_E_7832248,0.2542471
LA_E_4526914,0.29346433
LA_E_3381080,0.24198699
LA_E_2085297,0.24571908
LA_E_2335263,0.2787831
LA_E_6187496,0.13310029
LA_E_2472534,0.19171505
LA_E_1315925,0.830879
LA_E_7149658,0.35923946
LA_E_6411725,0.07446399
LA_E_2391732,0.22382282
LA_E_9087500,0.645163
LA_E_7059635,0.28410003
LA_E_9118780,0.24819909
LA_E_7805784,0.25694534
LA_E_8945997,0.48168772
LA_E_1954718,0.29477286
LA_E_4634428,0.60373706
LA_E_5692564,0.31771162
LA_E_3243616,0.25609875
LA_E_2465234,0.23900497
LA_E_9109756,0.2929899
LA_E_7253238,0.42820165
LA_E_8433922,0.15030028
LA_E_6171281,0.9595089
LA_E_1110182,0.25186795
LA_E_2092991,0.047723975
LA_E_7082923,0.9257176
LA_E_5480814,0.24188007
LA_E_5803159,0.31662667
LA_E_4316788,0.86590713
LA_E_7426622,0.03824698
LA_E_9853367,0.18687332
LA_E_4202842,0.25580272
LA_E_9571716,0.90846395
LA_E_5729793,0.21910281
LA_E_7981628,0.7778989
LA_E_6276172,0.22976065
LA_E_4002598,0.21692212
LA_E_8018292,0.29187533
LA_E_8194008,0.17799257
LA_E_9508349,0.24725913
LA_E_6477949,0.2436422
LA_E_6322529,0.23262036
LA_E_7905244,0.2491429
LA_E_7509136,0.23918933
LA_E_5765352,0.27973658
LA_E_7168686,0.22032286
LA_E_4825574,0.4851892
LA_E_4141051,0.23469207
LA_E_3736422,0.4788487
LA_E_3226101,0.16735317
LA_E_6936423,0.20486635
LA_E_2265899,0.28779945
LA_E_3555220,0.23952086
LA_E_8525330,0.24916591
LA_E_6233768,0.6139286
LA_E_3921597,0.24948198
LA_E_5757454,0.19226797
LA_E_9746308,0.110300764
LA_E_7272984,0.787647
LA_E_3453110,0.2164588
LA_E_8024209,0.2733564
LA_E_6980180,0.14018327
LA_E_5071575,0.2588545
LA_E_5156773,0.88143003
LA_E_8739297,0.043868035
LA_E_1631546,0.33386287
LA_E_9938809,0.30483985
LA_E_1499253,0.94513553
LA_E_9298722,0.36267957
LA_E_8473116,0.88124335
LA_E_3883931,0.2906995
LA_E_7834783,0.6712839
LA_E_8804993,0.26718926
LA_E_9043925,0.04312463
LA_E_8107011,0.26987633
LA_E_6967401,0.7767063
LA_E_8755015,0.26251942
LA_E_6341567,0.3289637
LA_E_9738452,0.10051208
LA_E_9105492,0.2210683
LA_E_2857970,0.28148773
LA_E_2808067,0.64993376
LA_E_4606011,0.17115971
LA_E_4103411,0.23776636
LA_E_9020220,0.40856543
LA_E_5510229,0.27709487
LA_E_3001775,0.27247036
LA_E_3479751,0.2368002
LA_E_8945999,0.6153635
LA_E_1603335,0.2803083
LA_E_4502127,0.21727078
LA_E_6652857,0.9566911
LA_E_9474301,0.34930912
LA_E_1849531,0.27698663
LA_E_2441253,0.1064324
LA_E_9634156,0.3890866
LA_E_7839857,0.78318125
LA_E_6570440,0.254824
LA_E_4845413,0.96125346
LA_E_4967244,0.29904622
LA_E_5288250,0.48209062
LA_E_4494652,0.2839226
LA_E_7871349,0.24392577
LA_E_7643055,0.2766388
LA_E_8641480,0.27112508
LA_E_4390306,0.23158093
LA_E_5501798,0.29107106
LA_E_8430983,0.2560091
LA_E_7010149,0.24350466
LA_E_9475174,0.23414823
LA_E_5019160,0.28800264
LA_E_1948103,0.16807204
LA_E_7042068,0.13366312
LA_E_3321530,0.89134324
LA_E_1240277,0.3072076
LA_E_8376047,0.8484479
LA_E_6365171,0.38143417
LA_E_5004462,0.1705322
LA_E_7366348,0.027973259
LA_E_1853511,0.6577413
LA_E_4074640,0.5766074
LA_E_2182398,0.2638248
LA_E_3891118,0.21196978
LA_E_8549207,0.9060952
LA_E_8657028,0.2967379
LA_E_1392611,0.07547352
LA_E_1139127,0.596426
LA_E_1067431,0.038688507
LA_E_8372597,0.13726476
LA_E_6258283,0.83674884
LA_E_6888599,0.2508848
LA_E_4571373,0.21885988
LA_E_4083184,0.14588828
LA_E_1173512,0.3037583
LA_E_1604019,0.25972787
LA_E_8994740,0.24570808
LA_E_3996485,0.25988147
LA_E_2773965,0.7559004
LA_E_1661837,0.6946214
LA_E_8383474,0.260005
LA_E_6060583,0.25416526
LA_E_2263636,0.6574307
LA_E_4441996,0.20752163
LA_E_3806787,0.30535635
LA_E_2295063,0.24729776
LA_E_4873753,0.7937914
LA_E_2621135,0.24597432
LA_E_2179833,0.21538033
LA_E_4785021,0.037191235
LA_E_3223844,0.07313423
LA_E_5638625,0.5763117
LA_E_8890185,0.21557647
LA_E_5274965,0.22119153
LA_E_2914545,0.20073564
LA_E_4154967,0.30847573
LA_E_3979192,0.2645063
LA_E_1554540,0.34475595
LA_E_5089840,0.14071344
LA_E_9811156,0.18619247
LA_E_4209664,0.32005405
LA_E_9089249,0.18957806
LA_E_1565392,0.24651992
LA_E_9874597,0.19376178
LA_E_8347060,0.24633804
LA_E_9013477,0.26530874
LA_E_2782892,0.26957044
LA_E_1989699,0.23312859
LA_E_3370016,0.24188645
LA_E_9716441,0.08481616
LA_E_3562557,0.043669585
LA_E_9447793,0.08087365
LA_E_6798375,0.24187791
LA_E_3253128,0.20838408
LA_E_7957496,0.27416286
LA_E_7387840,0.5000099
LA_E_8669357,0.28914872
LA_E_3575935,0.2346294
LA_E_6272516,0.31604224
LA_E_1980372,0.54716825
LA_E_2746161,0.1797679
LA_E_8338746,0.2611165
LA_E_6151276,0.23827031
LA_E_9623062,0.27489805
LA_E_8165260,0.26052204
LA_E_3565674,0.05948266
LA_E_2331617,0.2861122
LA_E_5504534,0.29498142
LA_E_7775960,0.3166888
LA_E_2175003,0.6282058
LA_E_6960420,0.119982705
LA_E_7642454,0.25030825
LA_E_2788618,0.21620697
LA_E_1584463,0.24099919
LA_E_1624645,0.26655585
LA_E_5852388,0.34158516
LA_E_9223235,0.095004335
LA_E_6826423,0.26634625
LA_E_6778782,0.94128734
LA_E_2679492,0.7190194
LA_E_4659911,0.27431723
LA_E_2683465,0.9311173
LA_E_6264045,0.24274169
LA_E_8908821,0.19071552
LA_E_1561108,0.9193452
LA_E_6305530,0.19536501
LA_E_6358347,0.2622331
LA_E_5303039,0.78970593
LA_E_2642421,0.3014381
LA_E_1080675,0.2306237
LA_E_5293083,0.27490002
LA_E_2215050,0.26889595
LA_E_1080945,0.28455895
LA_E_7866509,0.08820843
LA_E_1967220,0.21871045
LA_E_8605850,0.30742908
LA_E_5322895,0.8800635
LA_E_1488061,0.112783
LA_E_5190555,0.17615059
LA_E_8156182,0.13226022
LA_E_4076077,0.30986106
LA_E_1357552,0.28495273
LA_E_3944107,0.25034243
LA_E_8140511,0.1190418
LA_E_3000149,0.25078216
LA_E_2163149,0.61492765
LA_E_8575274,0.2602395
LA_E_7438190,0.26385334
LA_E_8540414,0.22825554
LA_E_4738500,0.7575498
LA_E_7536290,0.2943606
LA_E_6067252,0.47645363
LA_E_4772115,0.35487846
LA_E_7870302,0.20585537
LA_E_6675616,0.51991165
LA_E_4322878,0.18268593
LA_E_8404438,0.20044175
LA_E_8279567,0.40196782
LA_E_3552208,0.25865334
LA_E_9412668,0.22105059
LA_E_3369840,0.25036332
LA_E_9938466,0.30354732
LA_E_3255325,0.11802429
LA_E_8139451,0.26396453
LA_E_4399338,0.28399637
LA_E_3489352,0.3556982
LA_E_3182360,0.38691112
LA_E_7557743,0.21409974
LA_E_9101800,0.9075069
LA_E_9303740,0.057306316
LA_E_4621814,0.26915914
LA_E_8747430,0.73014593
LA_E_3903372,0.26398784
LA_E_7781400,0.30134073
LA_E_4995635,0.5093022
LA_E_9840240,0.29810876
LA_E_2726192,0.2777498
LA_E_3589684,0.2563971
LA_E_7213218,0.36633226
LA_E_3852452,0.34747282
LA_E_8538068,0.28667602
LA_E_5860931,0.26066762
LA_E_6086774,0.36689153
LA_E_7382962,0.2605615
LA_E_4347155,0.48493195
LA_E_3394569,0.255861
LA_E_6964316,0.25094432
LA_E_8793151,0.75821865
LA_E_2352525,0.24730733
LA_E_3265628,0.28620926
LA_E_2636171,0.2835227
LA_E_4373945,0.12609679
LA_E_1544570,0.26342893
LA_E_7872197,0.27518758
LA_E_9839751,0.7948323
LA_E_9485847,0.24274506
LA_E_7567444,0.0856996
LA_E_1563393,0.18019158
LA_E_4534238,0.1827183
LA_E_1673999,0.26017305
LA_E_8364290,0.22303051
LA_E_3181726,0.27367747
LA_E_1548091,0.26604533
LA_E_6587727,0.38103843
LA_E_9294934,0.30212983
LA_E_7298648,0.08975422
LA_E_8886409,0.5194097
LA_E_6872329,0.22054943
LA_E_1072439,0.1256736
LA_E_3404669,0.3472105
LA_E_9449052,0.2593077
LA_E_7764354,0.28102535
LA_E_9164779,0.21049577
LA_E_2644523,0.24779005
LA_E_5285423,0.31292737
LA_E_8154943,0.040619306
LA_E_4040615,0.14029168
LA_E_3935291,0.18777344
LA_E_5747059,0.6224891
LA_E_5127617,0.86328363
LA_E_1119893,0.27298495
LA_E_5479667,0.36860645
LA_E_8662970,0.95582545
LA_E_8661999,0.13178276
LA_E_8593711,0.26713088
LA_E_1468736,0.36798683
LA_E_5086952,0.20523514
LA_E_8410331,0.097126245
LA_E_1771735,0.26121283
LA_E_7795615,0.2518055
LA_E_8067412,0.2578699
LA_E_3970419,0.5193099
LA_E_2730101,0.29412225
LA_E_2204873,0.17170723
LA_E_9367565,0.26361048
LA_E_1766705,0.29617497
LA_E_3073237,0.17312178
LA_E_7354412,0.026399942
LA_E_8547012,0.28767994
LA_E_6857787,0.11612707
LA_E_6637909,0.21607435
LA_E_3209078,0.22926854
LA_E_3583418,0.057458155
LA_E_7925428,0.35029152
LA_E_2616323,0.20773776
LA_E_3511114,0.25460836
LA_E_3998874,0.20973492
LA_E_6969186,0.192815
LA_E_6327194,0.06854792
LA_E_1833685,0.24140547
LA_E_7243133,0.27741167
LA_E_3158896,0.26842123
LA_E_2113009,0.64397395
LA_E_1426665,0.1753448
LA_E_4144588,0.3177485
LA_E_8401718,0.61228764
LA_E_2765378,0.27608448
LA_E_8892267,0.80535257
LA_E_1465196,0.5722882
LA_E_9189802,0.23324014
LA_E_7241167,0.2792265
LA_E_6298771,0.7408994
LA_E_1190027,0.7831315
LA_E_4133659,0.25466472
LA_E_5429987,0.1947526
LA_E_9370465,0.054787993
LA_E_9694094,0.30131137
LA_E_4498555,0.28075975
LA_E_8370420,0.27147335
LA_E_8178376,0.36187714
LA_E_4880130,0.47721246
LA_E_5165784,0.66016656
LA_E_8655542,0.7476145
LA_E_8319260,0.87684286
LA_E_8360723,0.27910438
LA_E_8166993,0.29207805
LA_E_9764772,0.2648698
LA_E_8979943,0.30112356
LA_E_3778560,0.8811998
LA_E_5171688,0.30406013
LA_E_6984289,0.24507977
LA_E_6237060,0.27676603
LA_E_1148443,0.28682154
LA_E_4073112,0.22414526
LA_E_8756737,0.94286716
LA_E_4981727,0.2463642
LA_E_7109838,0.35128734
LA_E_7501473,0.05581226
LA_E_7404840,0.8468396
LA_E_1345816,0.3143332
LA_E_9043935,0.0839059
LA_E_3637308,0.23847632
LA_E_7412873,0.053074893
LA_E_9990829,0.61658424
LA_E_2725485,0.09130189
LA_E_2903212,0.2770595
LA_E_2845306,0.30775073
LA_E_8961726,0.28536138
LA_E_1859546,0.27838632
LA_E_6421546,0.28386295
LA_E_6358758,0.48360866
LA_E_8193830,0.23095001
LA_E_1980774,0.6558129
LA_E_2980270,0.26161957
LA_E_1717684,0.2285319
LA_E_5807314,0.28120974
LA_E_1990054,0.2081291
LA_E_2758534,0.2572057
LA_E_1413145,0.6610526
LA_E_9193832,0.48501635
LA_E_7214635,0.27967113
LA_E_8732746,0.8057322
LA_E_5162863,0.049368326
LA_E_5422573,0.19523442
LA_E_5082914,0.20506401
LA_E_9914881,0.32540557
LA_E_6839839,0.2637647
LA_E_1839513,0.24111639
LA_E_7141490,0.6654965
LA_E_1872439,0.2896024
LA_E_3009947,0.21516937
LA_E_2311537,0.2558893
LA_E_8957090,0.21558219
LA_E_2143727,0.10520099
LA_E_8901621,0.25852215
LA_E_3328158,0.18919957
LA_E_6980431,0.22658628
LA_E_1914600,0.9170179
LA_E_7035240,0.26448408
LA_E_2937979,0.20174415
LA_E_1841928,0.37102345
LA_E_8625691,0.31045017
LA_E_1713078,0.5380529
LA_E_5169404,0.5004599
LA_E_7065321,0.12889095
LA_E_2656865,0.29839045
LA_E_9693015,0.28308704
LA_E_2535925,0.28514975
LA_E_3309547,0.6076744
LA_E_1265710,0.43162683
LA_E_5476341,0.25443006
LA_E_3476889,0.25180987
LA_E_8571716,0.06821114
LA_E_9921004,0.27627844
LA_E_7345320,0.95532286
LA_E_5822314,0.27505103
LA_E_1386039,0.2384248
LA_E_9079664,0.28376096
LA_E_4333513,0.19564126
LA_E_1088448,0.30743292
LA_E_9867085,0.2520375
LA_E_6231732,0.26083988
LA_E_6395672,0.2195242
LA_E_3292866,0.086122684
LA_E_4217749,0.25806144
LA_E_8087304,0.21776861
LA_E_2129487,0.8753289
LA_E_8457442,0.20849039
LA_E_2462330,0.27817786
LA_E_4412833,0.8040622
LA_E_5236126,0.5720888
LA_E_8914377,0.6430321
LA_E_6643446,0.2750633
LA_E_8104589,0.2667379
LA_E_2327730,0.36599663
LA_E_7167849,0.4051207
LA_E_2684572,0.25867933
